|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.001000642776489', '5.000999689102173', '5.000020742416382', '5.000999212265015', '5.000001907348633', '5.000999212265015', '5.000001907348633', '5.000000238418579', '5.0009989738464355', '5.000002145767212', '5.001000165939331', '5.000000476837158', '5.000000715255737', '5.000002145767212', '5.000999689102173', '5.0009989738464355', '5.000999450683594', '5.000999689102173', '5.000011920928955', '5.000985145568848', '5.000001668930054', '5.000000715255737', '5.00000262260437', '5.0000128746032715', '5.000009536743164', '5.0009987354278564', '5.00000262260437', '5.000997066497803', '5.000999927520752', '5.000999689102173', '5.000000476837158', '5.000002861022949', '5.000999450683594', '5.00099778175354', '4.713001012802124', '5.000998020172119', '5.000002861022949', '5.000997543334961', '4.783000946044922', '5.000999212265015', '5.000104188919067', '5.000000953674316', '5.000013589859009', '5.00000262260437', '5.00001072883606', '5.0000011920928955', '5.000011920928955', '5.000999927520752', '5.0000011920928955', '5.000998258590698', '5.000998497009277', '3.7850029468536377', '5.000002145767212', '5.00099778175354', '5.0000011920928955', '5.000000476837158', '5.001000165939331', '5.000998258590698', '5.001000165939331', '5.000999450683594', '5.000999689102173', '5.000000715255737', '5.000999689102173', '5.001000165939331', '5.001001358032227', '5.000000238418579', '5.000012636184692', '5.000999927520752', '5.000002145767212', '5.000002145767212', '5.000000238418579', '5.000997066497803', '5.000001668930054', '5.000997543334961', '5.000001907348633', '5.000999927520752', '5.000002145767212', '5.000001668930054', '5.000012636184692', '5.000991344451904', '5.000999927520752']|
|['Dlugosc sciezki', '45418.0', '45970.0', '46877.0', '46844.0', '44033.0', '45838.0', '46851.0', '45587.0', '46321.0', '46077.0', '44030.0', '46307.0', '44978.0', '46375.0', '45644.0', '46457.0', '45788.0', '45730.0', '46344.0', '46159.0', '46737.0', '45275.0', '45221.0', '45521.0', '46448.0', '45091.0', '46285.0', '45089.0', '45827.0', '46514.0', '46191.0', '46273.0', '45434.0', '46804.0', '42220.0', '46273.0', '46502.0', '45705.0', '43824.0', '45142.0', '46094.0', '46248.0', '47156.0', '46384.0', '46298.0', '46174.0', '45222.0', '45569.0', '46975.0', '46361.0', '45968.0', '35028.0', '49139.0', '46893.0', '45482.0', '44983.0', '46454.0', '45407.0', '45696.0', '45906.0', '45770.0', '46703.0', '46886.0', '46714.0', '46844.0', '47598.0', '45923.0', '45837.0', '46016.0', '45444.0', '45685.0', '46695.0', '46719.0', '45508.0', '46778.0', '45512.0', '46359.0', '45150.0', '45772.0', '45054.0', '45547.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
