|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.9439990520477295', '0.6179995536804199', '0.9460024833679199', '1.6020092964172363', '1.7139892578125', '2.3910000324249268', '1.6380000114440918', '1.1550118923187256', '5.000999212265015', '1.8049983978271484', '1.3900012969970703', '3.089998483657837', '1.9330015182495117', '1.4519987106323242', '2.4920008182525635', '2.093003273010254', '0.48799967765808105', '5.000999927520752', '2.4769997596740723', '0.8979976177215576', '1.284001111984253', '0.8970026969909668', '3.3259999752044678', '3.772001266479492', '2.877000570297241', '1.6750059127807617', '5.000011444091797', '0.7940003871917725', '0.9990029335021973', '1.761997938156128', '2.3740012645721436', '1.7149994373321533', '2.0740017890930176', '1.185997724533081', '0.4669971466064453', '5.000011920928955', '1.2000093460083008', '0.7639918327331543', '0.5740010738372803', '2.0229978561401367', '0.7020003795623779', '0.7070019245147705', '3.2099974155426025', '1.7050015926361084', '5.000000238418579', '0.7649991512298584', '2.0389997959136963', '0.9709994792938232', '2.1970014572143555', '1.0919971466064453', '1.01300048828125', '1.6630022525787354', '2.3199985027313232', '5.000000953674316', '0.714000940322876', '0.6029977798461914', '1.8689992427825928', '1.3349995613098145', '0.9689981937408447', '1.7440009117126465', '1.9739990234375', '1.3840017318725586', '5.00100040435791', '0.8159992694854736', '1.9800026416778564', '0.7369997501373291', '1.8479979038238525', '3.3660008907318115', '3.3150012493133545', '2.3285486698150635', '1.612001895904541', '5.000999212265015', '0.7860116958618164', '0.47899794578552246', '1.5530009269714355', '1.8090016841888428', '1.8893489837646484', '0.9729998111724854', '2.26401424407959', '5.000999450683594', '5.000001668930054']|
|['Dlugosc sciezki', '17631.0', '5511.0', '8061.0', '13873.0', '14425.0', '21871.0', '14979.0', '10771.0', '48806.0', '16291.0', '12375.0', '24945.0', '17047.0', '13215.0', '21929.0', '18813.0', '4285.0', '48900.0', '22483.0', '7941.0', '11871.0', '7993.0', '29277.0', '32291.0', '25765.0', '15025.0', '49169.0', '7319.0', '8779.0', '15759.0', '20347.0', '15283.0', '18465.0', '10605.0', '4383.0', '47757.0', '11087.0', '6819.0', '4973.0', '17703.0', '6055.0', '6329.0', '28831.0', '16037.0', '47607.0', '6793.0', '17807.0', '8743.0', '19091.0', '9453.0', '9313.0', '15201.0', '20235.0', '46986.0', '6427.0', '5127.0', '16637.0', '11931.0', '8697.0', '15777.0', '17823.0', '12691.0', '47015.0', '7155.0', '17573.0', '6445.0', '16921.0', '31001.0', '29895.0', '20815.0', '14479.0', '46129.0', '7257.0', '4321.0', '14419.0', '16189.0', '17237.0', '8899.0', '20775.0', '48910.0', '48772.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME']|
