|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000999689102173', '5.000999212265015', '5.000002145767212', '5.000999689102173', '5.000999689102173', '5.000999689102173', '4.477997541427612', '5.000009775161743', '5.000991582870483', '5.000998020172119', '5.000012397766113', '5.000989198684692', '5.000999450683594', '5.000999689102173', '5.000000953674316', '5.0000011920928955', '5.0009989738464355', '5.001001596450806', '4.988000869750977', '5.000999927520752', '5.000999212265015', '5.000574111938477', '5.0000104904174805', '5.000001907348633', '5.000001907348633', '5.0009918212890625', '5.000999927520752', '5.000999450683594', '5.000001907348633', '3.2320001125335693', '5.0009965896606445', '5.000001907348633', '5.000999450683594', '5.000001668930054', '4.798998117446899', '5.000000953674316', '5.0009989738464355', '5.000011920928955', '5.000992059707642', '5.000999450683594', '4.124244213104248', '5.000999689102173', '3.552999973297119', '3.5169975757598877', '5.001001596450806', '5.000000953674316', '5.000000238418579', '5.000002384185791', '5.000002145767212', '5.000999450683594', '5.000002145767212', '5.000002384185791', '5.000998258590698', '5.000002145767212', '5.000002384185791', '5.000001430511475', '5.000999450683594', '3.7400004863739014', '5.000010251998901', '3.1439919471740723', '5.000999450683594', '5.000999927520752', '5.001001834869385', '5.000995635986328', '5.000001430511475', '5.000000476837158', '5.000002384185791', '5.000997066497803', '5.0009987354278564', '5.000999689102173', '5.000999450683594', '5.000000476837158', '5.000997304916382', '5.00000262260437', '5.000999450683594', '5.000999450683594', '3.012998580932617', '5.000012397766113', '5.000991582870483', '5.000010013580322', '5.0009894371032715']|
|['Dlugosc sciezki', '44840.0', '45275.0', '45565.0', '46763.0', '45636.0', '45552.0', '40088.0', '45583.0', '45267.0', '46210.0', '45213.0', '47064.0', '44801.0', '45602.0', '45711.0', '46712.0', '44917.0', '45175.0', '44728.0', '47137.0', '46302.0', '44843.0', '45223.0', '46079.0', '45750.0', '44984.0', '45861.0', '44908.0', '45251.0', '30322.0', '44865.0', '44893.0', '45300.0', '46199.0', '42792.0', '45915.0', '46247.0', '45998.0', '46480.0', '44428.0', '36976.0', '44699.0', '31980.0', '31690.0', '45035.0', '45539.0', '45635.0', '45149.0', '46390.0', '46600.0', '45099.0', '45630.0', '48367.0', '47869.0', '45545.0', '46366.0', '46835.0', '33372.0', '45709.0', '28538.0', '45492.0', '47312.0', '45764.0', '46689.0', '46438.0', '45563.0', '45465.0', '45652.0', '45671.0', '45695.0', '45694.0', '46405.0', '44807.0', '46221.0', '46595.0', '45831.0', '27330.0', '45742.0', '46065.0', '46099.0', '45557.0']|
|['Powod', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
