|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000999450683594', '3.348012924194336', '5.000982046127319', '4.523946762084961', '5.000351190567017', '5.000800848007202', '3.667997121810913', '5.000028133392334', '5.000201225280762', '5.000647306442261', '5.000026702880859', '5.000101327896118', '5.0005998611450195', '2.1534385681152344', '5.000915288925171', '5.000998497009277', '5.000079154968262', '5.00026273727417', '5.000040054321289', '5.000000715255737', '3.947998523712158', '5.000707149505615', '3.878038167953491', '5.000013113021851', '5.00009298324585', '5.000942230224609', '5.000180721282959', '5.000136613845825', '5.000972747802734', '3.555000066757202', '5.000010013580322', '3.283846139907837', '5.0004212856292725', '5.000999212265015', '5.000604867935181', '5.000141620635986', '5.00002908706665', '5.000000476837158', '5.000861883163452', '5.000015497207642', '4.711118221282959', '5.000987768173218', '5.000202655792236', '5.000720024108887', '5.00005030632019', '5.000012159347534', '5.0001609325408936', '5.000884056091309', '2.569011688232422', '1.6090025901794434', '5.0001654624938965', '5.000033378601074', '5.0000081062316895', '5.000055551528931', '5.00032377243042', '3.1819992065429688', '5.000702619552612', '4.15200138092041', '3.045999526977539', '5.000000476837158', '5.000011444091797', '5.000988483428955', '5.000078916549683', '5.000127792358398', '5.000211954116821', '5.000002384185791', '3.075010299682617', '4.984988212585449', '5.0009987354278564', '5.000010013580322', '5.000999689102173', '5.000998020172119', '5.000300407409668', '5.000359535217285', '5.0009987354278564', '5.0009706020355225', '4.345165014266968', '5.000851392745972', '5.0000293254852295', '5.000009059906006', '5.001001596450806']|
|['Dlugosc sciezki', '47580.0', '32000.0', '47944.0', '43280.0', '47623.0', '47656.0', '34916.0', '47337.0', '47704.0', '47584.0', '47706.0', '47651.0', '47637.0', '20594.0', '47371.0', '47858.0', '47481.0', '47595.0', '47542.0', '47826.0', '37594.0', '47721.0', '36874.0', '47301.0', '47124.0', '47429.0', '47784.0', '47537.0', '47413.0', '33428.0', '47954.0', '31252.0', '47697.0', '47568.0', '46994.0', '46016.0', '46720.0', '47222.0', '47706.0', '47565.0', '45122.0', '47525.0', '47333.0', '47242.0', '47464.0', '47962.0', '47697.0', '47323.0', '24324.0', '15450.0', '47842.0', '47702.0', '47532.0', '46893.0', '47760.0', '30062.0', '47061.0', '39450.0', '29228.0', '47673.0', '47764.0', '47460.0', '47624.0', '47667.0', '47768.0', '47509.0', '29224.0', '47374.0', '47346.0', '47898.0', '47535.0', '47144.0', '47359.0', '47589.0', '47393.0', '47407.0', '41430.0', '47494.0', '47582.0', '47180.0', '47610.0']|
|['Powod', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
