|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.21600055694580078', '0.1289994716644287', '0.07599949836730957', '0.27499985694885254', '0.07899951934814453', '0.2109994888305664', '0.21500039100646973', '0.182999849319458', '5.000000476837158', '0.23399829864501953', '0.1959993839263916', '0.11999678611755371', '0.10900139808654785', '0.14999723434448242', '0.2300121784210205', '0.27399778366088867', '0.1100001335144043', '5.0000011920928955', '0.1289994716644287', '0.6319971084594727', '0.24500226974487305', '0.1359996795654297', '0.18400025367736816', '0.11599946022033691', '0.08899927139282227', '5.000997066497803', '5.000999450683594', '0.12002420425415039', '0.11917638778686523', '0.2180182933807373', '0.11800026893615723', '0.05299949645996094', '0.127000093460083', '0.11899995803833008', '5.000775575637817', '5.000000476837158', '0.18000197410583496', '0.08199763298034668', '0.13000249862670898', '0.18799877166748047', '0.20799970626831055', '0.13699889183044434', '0.17999911308288574', '5.0009987354278564', '5.000998497009277', '0.6639981269836426', '0.1640026569366455', '0.17000031471252441', '0.10999870300292969', '0.2470111846923828', '0.08298635482788086', '0.10600018501281738', '5.000817060470581', '5.000349760055542', '0.2860121726989746', '0.1940009593963623', '0.11799955368041992', '0.14300012588500977', '0.11100125312805176', '0.26799869537353516', '5.000041723251343', '5.000967741012573', '5.0001540184021', '0.14901113510131836', '0.20098662376403809', '0.11499953269958496', '0.08899831771850586', '0.07699775695800781', '0.12099862098693848', '5.000000238418579', '5.000869274139404', '5.000788450241089', '0.3280313014984131', '0.29825854301452637', '0.15301203727722168', '0.08900189399719238', '0.11799502372741699', '0.262012243270874', '5.00098991394043', '5.000483274459839', '5.000733852386475']|
|['Dlugosc sciezki', '2080.0', '1228.0', '724.0', '2624.0', '730.0', '2002.0', '2070.0', '1752.0', '47915.0', '2214.0', '1900.0', '1128.0', '1044.0', '1416.0', '2226.0', '2644.0', '1064.0', '49665.0', '1218.0', '5972.0', '2322.0', '1304.0', '1750.0', '1100.0', '852.0', '47802.0', '48060.0', '1146.0', '1138.0', '2080.0', '1126.0', '512.0', '1230.0', '1124.0', '47645.0', '49630.0', '1712.0', '786.0', '1252.0', '1810.0', '1994.0', '1318.0', '1718.0', '47932.0', '48370.0', '6204.0', '1574.0', '1640.0', '1054.0', '2362.0', '816.0', '1012.0', '48327.0', '47884.0', '2740.0', '1848.0', '1108.0', '1364.0', '1050.0', '2556.0', '48096.0', '47379.0', '47908.0', '1422.0', '1926.0', '1104.0', '864.0', '746.0', '1042.0', '48431.0', '48480.0', '49060.0', '3144.0', '2818.0', '1466.0', '840.0', '1126.0', '2516.0', '51257.0', '47838.0', '48148.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
