|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '4.870160818099976', '2.727999687194824', '1.4039993286132812', '2.73799991607666', '0.7160007953643799', '1.6111557483673096', '3.0960135459899902', '2.8856709003448486', '5.000658273696899', '3.940969705581665', '3.050914764404297', '1.74299955368042', '2.1480257511138916', '1.3000195026397705', '1.5560007095336914', '1.9827864170074463', '1.5340120792388916', '5.000002145767212', '1.986011028289795', '2.058987855911255', '2.690999984741211', '3.0330092906951904', '2.4010009765625', '1.1530017852783203', '2.64624285697937', '5.000010967254639', '5.001000881195068', '3.4850106239318848', '1.9750173091888428', '0.8019990921020508', '2.2919976711273193', '1.6267342567443848', '0.6350712776184082', '5.000316381454468', '5.00012469291687', '5.0009167194366455', '2.7879996299743652', '2.4519999027252197', '3.0299999713897705', '3.4149980545043945', '1.196012020111084', '2.0049991607666016', '5.0000996589660645', '2.693101167678833', '5.000810146331787', '2.023000478744507', '1.7820007801055908', '1.2970376014709473', '1.4789998531341553', '1.301001787185669', '5.000000715255737', '5.000000476837158', '5.000999689102173', '5.000999212265015', '1.6089987754821777', '1.975999355316162', '2.6945314407348633', '1.3368260860443115', '1.371992588043213', '0.6889986991882324', '5.000011920928955', '5.000011205673218', '5.000999212265015', '1.3858091831207275', '3.9339990615844727', '2.5120022296905518', '2.857846736907959', '2.103532552719116', '5.000999450683594', '5.000001668930054', '5.000517845153809', '5.000999450683594', '1.9780783653259277', '1.4890437126159668', '2.911012649536133', '1.7090013027191162', '0.6359994411468506', '5.000010013580322', '5.000999689102173', '5.0000035762786865', '5.0000481605529785']|
|['Dlugosc sciezki', '46033.0', '25969.0', '13317.0', '25889.0', '6793.0', '15343.0', '29531.0', '27359.0', '46472.0', '37203.0', '28585.0', '16703.0', '20283.0', '12363.0', '14861.0', '18769.0', '14587.0', '47577.0', '18765.0', '19589.0', '25681.0', '28801.0', '22917.0', '11021.0', '25165.0', '47371.0', '47694.0', '32817.0', '18753.0', '7621.0', '21699.0', '15353.0', '6005.0', '46886.0', '46606.0', '47690.0', '26347.0', '22855.0', '28399.0', '32419.0', '11323.0', '19039.0', '47448.0', '25567.0', '46800.0', '19141.0', '16569.0', '12283.0', '13787.0', '12029.0', '46885.0', '47215.0', '46797.0', '46563.0', '15359.0', '18567.0', '25551.0', '12541.0', '13105.0', '6417.0', '47445.0', '46682.0', '47471.0', '13111.0', '37449.0', '23857.0', '26935.0', '19961.0', '47219.0', '47187.0', '47768.0', '47754.0', '18585.0', '14191.0', '27749.0', '16059.0', '6025.0', '46927.0', '46197.0', '46249.0', '47325.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
