|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.004999637603759766', '0.003999471664428711', '0.005999565124511719', '0.003999948501586914', '0.00299835205078125', '0.003000020980834961', '0.002000093460083008', '0.004999876022338867', '0.0019998550415039062', '0.003999948501586914', '0.0020003318786621094', '0.004999637603759766', '0.0029997825622558594', '0.0039997100830078125', '0.0029997825622558594', '0.005000114440917969', '0.0019996166229248047', '0.003000020980834961', '0.0050008296966552734', '0.004999637603759766', '0.0019998550415039062', '0.003999471664428711', '0.004000663757324219', '0.0019996166229248047', '0.004999637603759766', '0.004000663757324219', '0.0020003318786621094', '0.0019998550415039062', '0.0029997825622558594', '0.002999544143676758', '0.00800013542175293', '0.00599980354309082', '0.0019998550415039062', '0.0020003318786621094', '0.0029997825622558594', '0.005000114440917969', '0.0029997825622558594', '0.0019996166229248047', '0.0019996166229248047', '0.002999544143676758', '0.004998922348022461', '0.0039997100830078125', '0.004000186920166016', '0.004999637603759766', '0.0019998550415039062', '0.002000093460083008', '0.002999544143676758', '0.003000020980834961', '0.002000093460083008', '0.003000020980834961', '0.0029997825622558594', '0.004999399185180664', '0.0020020008087158203', '0.017000436782836914', '0.001999378204345703', '0.0029985904693603516', '0.0019986629486083984', '0.00800013542175293', '0.0019996166229248047', '0.0029981136322021484', '0.003999948501586914', '0.0019986629486083984', '0.0019979476928710938', '0.006000518798828125', '0.005999088287353516', '0.003998994827270508', '0.002999544143676758', '0.003999948501586914', '0.0019991397857666016', '0.007001399993896484', '0.001998424530029297', '0.0029990673065185547', '0.0019998550415039062', '0.0029993057250976562', '0.003000020980834961', '0.005999088287353516', '0.001997232437133789', '0.002000093460083008', '0.0019996166229248047', '5.000012636184692', '0.0020012855529785156']|
|['Dlugosc sciezki', '41.0', '39.0', '55.0', '39.0', '29.0', '35.0', '19.0', '51.0', '19.0', '37.0', '19.0', '51.0', '29.0', '39.0', '37.0', '41.0', '21.0', '25.0', '47.0', '53.0', '19.0', '41.0', '35.0', '19.0', '47.0', '39.0', '17.0', '23.0', '27.0', '27.0', '79.0', '59.0', '21.0', '19.0', '31.0', '43.0', '31.0', '17.0', '23.0', '21.0', '55.0', '35.0', '29.0', '47.0', '17.0', '19.0', '27.0', '29.0', '17.0', '21.0', '29.0', '53.0', '17.0', '169.0', '19.0', '33.0', '23.0', '75.0', '19.0', '23.0', '45.0', '27.0', '17.0', '59.0', '49.0', '37.0', '33.0', '35.0', '19.0', '67.0', '25.0', '27.0', '23.0', '29.0', '23.0', '55.0', '23.0', '17.0', '21.0', '51067.0', '17.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED']|
