|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.5459902286529541', '0.49599766731262207', '0.6949989795684814', '0.8190000057220459', '0.4789998531341553', '1.0349998474121094', '0.7730002403259277', '0.43799924850463867', '5.00002646446228', '0.8049867153167725', '0.7629997730255127', '0.550994873046875', '0.5710000991821289', '0.8700110912322998', '0.8889987468719482', '0.9920010566711426', '0.1979997158050537', '5.000001430511475', '0.6969988346099854', '0.5879988670349121', '0.4269998073577881', '0.8252131938934326', '0.6079971790313721', '0.4330124855041504', '0.7989873886108398', '5.000999927520752', '5.001000165939331', '0.7120003700256348', '0.5840024948120117', '0.6100113391876221', '0.7180116176605225', '0.6730012893676758', '0.41601109504699707', '1.1639983654022217', '5.000999689102173', '5.000787258148193', '0.7040112018585205', '0.2569882869720459', '0.6730117797851562', '0.7750000953674316', '0.8879997730255127', '0.9470129013061523', '1.6680006980895996', '5.000605344772339', '5.000250577926636', '0.27901148796081543', '0.7160000801086426', '0.5559966564178467', '0.5089993476867676', '0.5069999694824219', '0.2709996700286865', '5.000194311141968', '5.000998020172119', '5.000999450683594', '0.6751704216003418', '0.7510011196136475', '0.9530003070831299', '0.764728307723999', '0.4000239372253418', '5.000725984573364', '5.000276327133179', '5.000244617462158', '5.000999689102173', '0.6700000762939453', '1.2079999446868896', '1.3867285251617432', '0.7089996337890625', '0.42300963401794434', '3.8140463829040527', '5.000369071960449', '5.000622510910034', '5.000292778015137', '0.8489899635314941', '0.7980000972747803', '0.8679463863372803', '0.9880023002624512', '0.8969888687133789', '0.9560115337371826', '5.0000903606414795', '5.0000269412994385', '5.000382423400879']|
|['Dlugosc sciezki', '5210.0', '4658.0', '6628.0', '7754.0', '4576.0', '9864.0', '7354.0', '4138.0', '47125.0', '7590.0', '7318.0', '5312.0', '5364.0', '8316.0', '8372.0', '9364.0', '1906.0', '47464.0', '6604.0', '5626.0', '4036.0', '7844.0', '5774.0', '4156.0', '7578.0', '47987.0', '47368.0', '6810.0', '5344.0', '5816.0', '6834.0', '6390.0', '3962.0', '11066.0', '47368.0', '46979.0', '6738.0', '2452.0', '6438.0', '7308.0', '8536.0', '9056.0', '15934.0', '47218.0', '47051.0', '2676.0', '6770.0', '5272.0', '4880.0', '4832.0', '2594.0', '47414.0', '47582.0', '46981.0', '6442.0', '7188.0', '9132.0', '7364.0', '3786.0', '47621.0', '47734.0', '47462.0', '47700.0', '6406.0', '11460.0', '13034.0', '6666.0', '4018.0', '36344.0', '47167.0', '47132.0', '47566.0', '8102.0', '7556.0', '8208.0', '9450.0', '8502.0', '9202.0', '47533.0', '47668.0', '47244.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
