|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.0000996589660645', '5.00100040435791', '0.8890125751495361', '0.49468326568603516', '0.4440014362335205', '0.5580117702484131', '0.4220101833343506', '0.6850013732910156', '5.00098991394043', '1.3619983196258545', '1.1609992980957031', '0.820000410079956', '0.647226095199585', '1.062000036239624', '0.77402663230896', '0.22499990463256836', '5.00099778175354', '5.000976324081421', '0.8430132865905762', '0.5230000019073486', '1.4739978313446045', '1.610999345779419', '1.003998041152954', '0.27700114250183105', '5.0005714893341064', '5.000458002090454', '5.0000386238098145', '0.7690949440002441', '0.6850121021270752', '0.24801135063171387', '1.0409889221191406', '0.3300004005432129', '0.25800013542175293', '5.000016689300537', '5.000398397445679', '5.000640630722046', '0.713998556137085', '1.2760000228881836', '1.044034719467163', '0.6310100555419922', '0.5629992485046387', '5.000853776931763', '5.000999689102173', '5.000272035598755', '5.000868082046509', '0.3075547218322754', '0.5084004402160645', '1.1399998664855957', '0.9899876117706299', '0.8720076084136963', '5.000377178192139', '5.000997304916382', '5.000999450683594', '5.000737905502319', '0.3149993419647217', '1.0589985847473145', '1.2090003490447998', '0.6140000820159912', '0.7749974727630615', '5.00001072883606', '5.000017404556274', '5.000999689102173', '5.000998497009277', '0.9290120601654053', '1.2136576175689697', '1.1255674362182617', '1.040876865386963', '0.3849973678588867', '5.000002145767212', '5.000000238418579', '5.0009987354278564', '5.0000386238098145', '0.7558956146240234', '1.1370115280151367', '0.65799880027771', '1.2859904766082764', '0.42999911308288574', '5.0003981590271', '5.0008649826049805', '5.000945091247559', '5.000011682510376']|
|['Dlugosc sciezki', '9444.0', '46771.0', '8324.0', '4694.0', '4204.0', '5272.0', '4024.0', '6424.0', '47083.0', '12906.0', '11072.0', '7694.0', '6154.0', '10096.0', '7410.0', '2156.0', '47535.0', '48468.0', '7902.0', '4940.0', '13882.0', '15216.0', '9570.0', '2638.0', '46766.0', '47300.0', '46602.0', '7270.0', '6496.0', '2338.0', '9808.0', '3092.0', '2442.0', '46855.0', '47412.0', '47451.0', '6738.0', '12148.0', '9858.0', '6016.0', '5356.0', '48140.0', '47458.0', '46392.0', '47843.0', '2948.0', '4888.0', '10908.0', '9440.0', '8294.0', '47196.0', '47128.0', '46975.0', '46984.0', '3028.0', '10082.0', '11436.0', '5782.0', '7256.0', '46909.0', '46750.0', '47097.0', '46662.0', '8768.0', '11588.0', '10658.0', '9942.0', '3662.0', '47633.0', '47691.0', '47930.0', '47588.0', '7136.0', '10816.0', '6270.0', '12188.0', '4086.0', '46617.0', '46420.0', '47322.0', '47560.0']|
|['Powod', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
