|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.002001047134399414', '0.002999544143676758', '0.001998424530029297', '0.0019996166229248047', '0.001999378204345703', '0.0029993057250976562', '0.001997232437133789', '0.001997232437133789', '0.002999544143676758', '0.001999378204345703', '0.0030007362365722656', '0.002002239227294922', '0.0020003318786621094', '0.004001140594482422', '0.003000974655151367', '0.0020017623901367188', '0.001996755599975586', '0.0019998550415039062', '0.0030028820037841797', '0.0039958953857421875', '0.0030024051666259766', '0.004001617431640625', '0.0029993057250976562', '0.0020003318786621094', '0.0020012855529785156', '0.0039997100830078125', '0.0019996166229248047', '0.003000020980834961', '0.0019974708557128906', '0.0020003318786621094', '0.002000570297241211', '0.0030002593994140625', '0.001997709274291992', '0.0019969940185546875', '0.0019991397857666016', '0.003000020980834961', '0.001998424530029297', '0.002001047134399414', '0.0019998550415039062', '0.0019996166229248047', '0.002997875213623047', '0.003001689910888672', '0.0019991397857666016', '0.002001047134399414', '0.0019998550415039062', '0.003000020980834961', '0.0019998550415039062', '0.002000093460083008', '0.0030002593994140625', '0.0019996166229248047', '0.0019986629486083984', '0.0030007362365722656', '0.0019996166229248047', '0.0019998550415039062', '0.0019989013671875', '0.003000497817993164', '0.002998828887939453', '0.0019996166229248047', '0.0019991397857666016', '0.002999544143676758', '0.0019989013671875', '0.002001047134399414', '0.0029990673065185547', '0.003002166748046875', '0.0019989013671875', '0.002000570297241211', '0.0019998550415039062', '0.003000497817993164', '0.0019996166229248047', '0.002000093460083008', '0.001999378204345703', '0.0030014514923095703', '0.0019998550415039062', '0.002001047134399414', '0.003000497817993164', '0.0019991397857666016', '0.002000570297241211', '0.0030002593994140625', '0.0019974708557128906', '0.0019965171813964844', '0.0019986629486083984']|
|['Dlugosc sciezki', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '25.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0', '21.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
