|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.3770124912261963', '0.20898962020874023', '0.47899675369262695', '0.3970000743865967', '0.24899935722351074', '5.000004053115845', '5.000057697296143', '5.000643491744995', '5.000608205795288', '0.4830021858215332', '0.33699846267700195', '0.47301173210144043', '0.5579893589019775', '0.18501019477844238', '5.000624179840088', '5.000259160995483', '5.000005483627319', '5.000998497009277', '0.5330114364624023', '0.2929987907409668', '0.31599879264831543', '0.3839991092681885', '0.39999985694885254', '5.000999689102173', '5.000999212265015', '5.000011205673218', '5.000997543334961', '0.4759995937347412', '0.29199981689453125', '0.23599982261657715', '0.4549996852874756', '0.08800005912780762', '5.0000104904174805', '5.000987529754639', '5.000011205673218', '5.000000953674316', '0.26599764823913574', '0.28701257705688477', '0.4580113887786865', '0.20600104331970215', '0.7549996376037598', '5.000999212265015', '5.000999927520752', '5.000999927520752', '5.000999689102173', '0.5629987716674805', '0.17599987983703613', '0.5500104427337646', '0.38199853897094727', '0.6130106449127197', '5.000000953674316', '5.00087833404541', '5.00001859664917', '5.000001430511475', '0.20800209045410156', '0.629000186920166', '0.26399970054626465', '0.28799939155578613', '0.2389998435974121', '5.000997543334961', '5.000011682510376', '5.000000715255737', '5.0009989738464355', '0.33299946784973145', '0.379011869430542', '0.34900832176208496', '0.32299256324768066', '0.21601295471191406', '5.000988245010376', '5.000011205673218', '5.0000104904174805', '5.000003099441528', '0.41901159286499023', '0.5419986248016357', '0.5140118598937988', '0.32601165771484375', '0.12399935722351074', '5.000999927520752', '5.000011444091797', '5.000011205673218', '5.0000104904174805']|
|['Dlugosc sciezki', '3558.0', '2000.0', '4398.0', '3786.0', '2404.0', '47716.0', '46711.0', '48557.0', '47592.0', '4538.0', '3150.0', '4498.0', '5312.0', '1730.0', '47642.0', '47577.0', '47666.0', '47478.0', '5112.0', '2780.0', '3018.0', '3664.0', '3844.0', '49467.0', '47364.0', '48104.0', '50150.0', '4564.0', '2800.0', '2234.0', '4324.0', '842.0', '51187.0', '47615.0', '47632.0', '47990.0', '2496.0', '2742.0', '4362.0', '1980.0', '7170.0', '47433.0', '48318.0', '48293.0', '47353.0', '5424.0', '1694.0', '5244.0', '3634.0', '5800.0', '49409.0', '47102.0', '47454.0', '46890.0', '1978.0', '5994.0', '2506.0', '2726.0', '2290.0', '47152.0', '46991.0', '48028.0', '47395.0', '3142.0', '3630.0', '3314.0', '3092.0', '2078.0', '47843.0', '48039.0', '48808.0', '47067.0', '3968.0', '5160.0', '4880.0', '3108.0', '1186.0', '47696.0', '47243.0', '49300.0', '49417.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
