|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.002001047134399414', '0.002999544143676758', '0.0019998550415039062', '0.003000020980834961', '0.000997304916381836', '0.0019986629486083984', '0.0019998550415039062', '0.0019998550415039062', '0.0009984970092773438', '0.001997709274291992', '0.0030012130737304688', '0.000997304916381836', '0.001997232437133789', '0.0020012855529785156', '0.003000497817993164', '0.0009970664978027344', '0.0019996166229248047', '5.000014066696167', '0.0019979476928710938', '0.003000020980834961', '0.0019998550415039062', '0.0019989013671875', '0.0019979476928710938', '0.001999378204345703', '0.0010001659393310547', '0.0019998550415039062', '0.002000093460083008', '0.0019998550415039062', '0.002000093460083008', '0.0020003318786621094', '0.0019986629486083984', '0.002000093460083008', '0.0019989013671875', '0.0019986629486083984', '0.002000093460083008', '0.0020003318786621094', '0.0019996166229248047', '0.002000570297241211', '0.0010004043579101562', '0.000997781753540039', '0.001997232437133789', '5.000010967254639', '0.0019998550415039062', '0.0019998550415039062', '0.002000093460083008', '0.0009996891021728516', '0.002000093460083008', '0.002000570297241211', '0.0019996166229248047', '0.0010013580322265625', '0.0020003318786621094', '0.0019996166229248047', '0.0019991397857666016', '0.0019989013671875', '0.0020003318786621094', '0.0010008811950683594', '0.001997709274291992', '0.0020020008087158203', '0.0019991397857666016', '0.0039997100830078125', '0.0010006427764892578', '0.002000093460083008', '0.001999378204345703', '0.0009982585906982422', '0.002997875213623047', '0.002001523971557617', '0.0019998550415039062', '0.001999378204345703', '0.0019989013671875', '0.0019991397857666016', '0.0009992122650146484', '0.001997232437133789', '0.002001047134399414', '0.0019998550415039062', '0.0009999275207519531', '0.0009992122650146484', '0.00299835205078125', '0.001999378204345703', '5.00001072883606', '0.0020003318786621094', '0.0020093917846679688']|
|['Dlugosc sciezki', '21.0', '23.0', '19.0', '31.0', '17.0', '21.0', '17.0', '19.0', '17.0', '21.0', '21.0', '17.0', '19.0', '17.0', '27.0', '17.0', '17.0', '51922.0', '19.0', '25.0', '19.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '19.0', '17.0', '19.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '51055.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '39.0', '17.0', '17.0', '17.0', '17.0', '21.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '52707.0', '17.0', '17.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
