|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '5.000010013580322', '2.608989715576172', '5.000012159347534', '2.7110021114349365', '5.000011444091797', '4.0160017013549805', '5.0000011920928955', '5.000999450683594', '5.000998258590698', '2.418999433517456', '5.00001072883606', '1.8659899234771729', '1.5520110130310059', '1.7649939060211182', '5.000009059906006', '5.000010967254639', '5.000001668930054', '5.0009894371032715', '2.952009677886963', '2.515009880065918', '5.000999212265015', '4.3029913902282715', '2.352999448776245', '5.000012636184692', '5.000998258590698', '5.000011444091797', '5.0009894371032715', '3.3690123558044434', '3.0120012760162354', '5.000990152359009', '3.725010871887207', '2.4919986724853516', '5.0009989738464355', '5.000999927520752', '5.000011682510376', '5.000010251998901', '4.424989461898804', '2.4790101051330566', '5.001000165939331', '2.37899112701416', '4.945010423660278', '5.000989675521851', '5.001000165939331', '5.0009987354278564', '5.000999927520752', '5.000999927520752', '2.676011562347412', '5.000999689102173', '5.000000238418579', '3.180999279022217', '5.000999689102173', '5.000999689102173', '5.000012159347534', '5.000998497009277', '3.518998861312866', '2.7610013484954834', '4.796997785568237', '5.00100040435791', '1.979001522064209', '5.000009775161743', '5.000989675521851', '5.000009775161743', '5.000000238418579', '4.227011680603027', '1.9599876403808594', '4.423999547958374', '1.867999792098999', '3.2619991302490234', '5.000999927520752', '5.000011205673218', '5.001000165939331', '5.000011205673218', '5.000001430511475', '2.2719991207122803', '5.000010013580322', '5.000012159347534', '2.0660109519958496', '5.000009059906006', '5.0009987354278564', '5.00099778175354', '5.000012397766113']|
|['Dlugosc sciezki', '47358.0', '24697.0', '47492.0', '25391.0', '47264.0', '38109.0', '47377.0', '47384.0', '47390.0', '23185.0', '47058.0', '17609.0', '14583.0', '16711.0', '47334.0', '47252.0', '47642.0', '47494.0', '28059.0', '23893.0', '47309.0', '41109.0', '22207.0', '47534.0', '47421.0', '47378.0', '47732.0', '31971.0', '28613.0', '47718.0', '35483.0', '23489.0', '47547.0', '47413.0', '47272.0', '47190.0', '42125.0', '23483.0', '47593.0', '22673.0', '47065.0', '47590.0', '47155.0', '47315.0', '47652.0', '47335.0', '25321.0', '47523.0', '47599.0', '30175.0', '47391.0', '47491.0', '47311.0', '47304.0', '33447.0', '26459.0', '45525.0', '47756.0', '18815.0', '47631.0', '47673.0', '47436.0', '47541.0', '40093.0', '18655.0', '42087.0', '17729.0', '31041.0', '47599.0', '47393.0', '47490.0', '47481.0', '47603.0', '21563.0', '47570.0', '47558.0', '19551.0', '47515.0', '47674.0', '47256.0', '47354.0']|
|['Powod', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
