|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '2.2946760654449463', '2.1490442752838135', '0.8887825012207031', '1.8640000820159912', '1.1420001983642578', '5.000010967254639', '5.000538349151611', '5.0009987354278564', '5.000999927520752', '1.5975306034088135', '2.4309985637664795', '2.1819984912872314', '1.753000259399414', '1.5930089950561523', '5.000040531158447', '5.000987768173218', '5.000999689102173', '5.00100040435791', '1.5860142707824707', '1.7520129680633545', '1.3939998149871826', '2.223999500274658', '1.8409953117370605', '5.000470876693726', '5.000000476837158', '5.000000953674316', '5.000999927520752', '2.215695858001709', '2.203000068664551', '1.4190120697021484', '2.0710625648498535', '2.218986749649048', '5.000514507293701', '5.000686407089233', '5.0000011920928955', '5.001000165939331', '2.0460004806518555', '2.2764947414398193', '1.664764165878296', '1.406280279159546', '1.9790098667144775', '5.000002384185791', '5.000998497009277', '5.000011920928955', '5.000012159347534', '2.870511054992676', '2.0966742038726807', '1.930999994277954', '2.113001823425293', '1.9629993438720703', '5.0000011920928955', '5.0008015632629395', '5.000119686126709', '5.000012636184692', '1.4609997272491455', '1.0799996852874756', '1.7379999160766602', '3.352001905441284', '1.9230098724365234', '5.000989198684692', '5.00099778175354', '5.000001430511475', '5.000998497009277', '1.0970120429992676', '1.2580103874206543', '1.1689999103546143', '2.383011817932129', '2.0159997940063477', '5.000011920928955', '5.000011205673218', '5.0009925365448', '5.001009941101074', '2.5179965496063232', '2.181000232696533', '0.8410122394561768', '2.942997932434082', '2.5039870738983154', '5.001000165939331', '5.000999689102173', '5.000012397766113', '5.0009989738464355']|
|['Dlugosc sciezki', '21956.0', '20762.0', '8496.0', '17708.0', '10926.0', '47544.0', '47522.0', '47628.0', '47782.0', '15122.0', '23016.0', '20688.0', '16650.0', '15118.0', '47790.0', '47929.0', '47563.0', '47368.0', '15092.0', '16720.0', '13226.0', '21228.0', '17482.0', '47549.0', '46835.0', '47547.0', '47656.0', '21110.0', '20986.0', '13600.0', '19536.0', '21172.0', '48012.0', '47642.0', '46402.0', '47116.0', '19236.0', '21816.0', '15898.0', '13414.0', '18620.0', '47192.0', '47832.0', '47164.0', '47530.0', '27408.0', '19878.0', '18028.0', '19514.0', '18076.0', '43040.0', '47403.0', '47361.0', '47589.0', '14014.0', '10264.0', '16620.0', '31926.0', '18240.0', '48121.0', '47660.0', '47609.0', '47664.0', '10332.0', '11922.0', '11002.0', '22952.0', '19402.0', '47629.0', '47798.0', '47347.0', '47325.0', '24358.0', '20928.0', '8080.0', '28064.0', '23936.0', '47838.0', '47827.0', '47959.0', '47683.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
