|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.05700039863586426', '0.06099963188171387', '0.059999704360961914', '0.05099916458129883', '0.053000688552856445', '5.000998258590698', '5.0009987354278564', '0.024999380111694336', '0.011999368667602539', '0.05899930000305176', '0.05900263786315918', '0.06499910354614258', '0.05099916458129883', '0.052999019622802734', '5.000905275344849', '5.000942707061768', '0.02500009536743164', '0.012997627258300781', '0.05700182914733887', '0.059998273849487305', '0.0579981803894043', '0.05999898910522461', '0.049996376037597656', '5.0003440380096436', '5.000644683837891', '5.000176668167114', '0.01200103759765625', '0.058998823165893555', '0.059998512268066406', '0.06100034713745117', '0.0579984188079834', '0.04399871826171875', '5.000012636184692', '5.000001907348633', '5.000012397766113', '0.010012388229370117', '0.05500006675720215', '0.06000089645385742', '0.0559995174407959', '0.058000802993774414', '0.054999589920043945', '5.000998020172119', '5.000432729721069', '0.02499842643737793', '0.013000726699829102', '0.057999610900878906', '0.060001373291015625', '0.05899524688720703', '0.05299949645996094', '0.0449979305267334', '5.0005409717559814', '5.000036001205444', '0.023999691009521484', '0.013000011444091797', '0.05800008773803711', '0.05899834632873535', '0.06000018119812012', '0.05699896812438965', '0.051999568939208984', '5.000007390975952', '5.000264406204224', '0.02500176429748535', '0.013000726699829102', '0.058999061584472656', '0.05799746513366699', '0.05999875068664551', '0.05800223350524902', '0.04399847984313965', '5.00090217590332', '5.000010251998901', '0.025000572204589844', '0.013000011444091797', '0.0579988956451416', '0.05999875068664551', '0.06100010871887207', '0.058000802993774414', '0.042998313903808594', '5.000816345214844', '5.000340461730957', '0.025000333786010742', '0.01199960708618164']|
|['Dlugosc sciezki', '561.0', '597.0', '595.0', '503.0', '511.0', '48453.0', '48260.0', '237.0', '117.0', '577.0', '577.0', '639.0', '499.0', '513.0', '47985.0', '48668.0', '247.0', '123.0', '565.0', '591.0', '569.0', '599.0', '505.0', '48577.0', '48074.0', '48916.0', '117.0', '579.0', '585.0', '601.0', '569.0', '431.0', '48595.0', '48082.0', '48416.0', '103.0', '541.0', '579.0', '551.0', '571.0', '541.0', '48474.0', '47995.0', '241.0', '127.0', '555.0', '583.0', '571.0', '511.0', '427.0', '48361.0', '48793.0', '235.0', '123.0', '561.0', '577.0', '593.0', '569.0', '513.0', '48365.0', '48784.0', '237.0', '125.0', '575.0', '579.0', '591.0', '569.0', '431.0', '48558.0', '48483.0', '235.0', '125.0', '567.0', '591.0', '595.0', '569.0', '427.0', '48004.0', '48147.0', '243.0', '121.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
