|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.024001598358154297', '0.04099917411804199', '0.05800032615661621', '0.04000043869018555', '0.0260012149810791', '5.000999450683594', '5.000012636184692', '5.0009989738464355', '5.000988245010376', '0.02399921417236328', '0.049999237060546875', '0.04899883270263672', '0.04599881172180176', '0.022999048233032227', '5.000000238418579', '5.000999689102173', '5.000012636184692', '5.001000881195068', '0.03100109100341797', '0.0410006046295166', '0.04399895668029785', '0.042000770568847656', '0.020999670028686523', '5.000000953674316', '5.0005059242248535', '5.000962734222412', '5.000009059906006', '0.02300238609313965', '0.03999972343444824', '0.05100059509277344', '0.040999650955200195', '0.020000934600830078', '5.000038385391235', '5.0009987354278564', '5.0000011920928955', '5.000035524368286', '0.02200150489807129', '0.043001651763916016', '0.0429995059967041', '0.014999628067016602', '0.032999277114868164', '5.0009377002716064', '5.000364542007446', '5.000000715255737', '5.000999689102173', '0.03199934959411621', '0.06099843978881836', '0.04199934005737305', '0.027999401092529297', '0.02099919319152832', '5.000001668930054', '5.000494003295898', '5.000998497009277', '5.000012159347534', '0.02901172637939453', '0.04200005531311035', '0.03901243209838867', '0.023998498916625977', '0.024987459182739258', '5.00001335144043', '5.000409126281738', '5.000988483428955', '5.0009987354278564', '0.02400040626525879', '0.05200004577636719', '0.03800034523010254', '0.02099919319152832', '0.02200007438659668', '5.000999212265015', '5.00000262260437', '5.000517845153809', '5.00031852722168', '0.02303147315979004', '0.03999948501586914', '0.05300259590148926', '0.02500009536743164', '0.02098226547241211', '5.000030994415283', '5.000012397766113', '5.00010085105896', '5.000002145767212']|
|['Dlugosc sciezki', '231.0', '405.0', '557.0', '393.0', '241.0', '48179.0', '52509.0', '49470.0', '48910.0', '235.0', '491.0', '489.0', '453.0', '221.0', '48285.0', '48028.0', '48769.0', '49055.0', '277.0', '405.0', '431.0', '407.0', '201.0', '48554.0', '48354.0', '48605.0', '48690.0', '219.0', '389.0', '485.0', '401.0', '197.0', '47876.0', '50408.0', '47778.0', '47287.0', '213.0', '417.0', '375.0', '143.0', '243.0', '46565.0', '48278.0', '48686.0', '49142.0', '307.0', '601.0', '407.0', '279.0', '205.0', '48805.0', '48125.0', '48429.0', '46019.0', '289.0', '409.0', '381.0', '237.0', '243.0', '48506.0', '48643.0', '48350.0', '48240.0', '227.0', '511.0', '367.0', '213.0', '209.0', '48344.0', '48727.0', '48588.0', '47457.0', '223.0', '395.0', '533.0', '243.0', '211.0', '48882.0', '48075.0', '48081.0', '48115.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
