|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.2773501873016357', '1.4318714141845703', '2.352515459060669', '1.5884695053100586', '2.4257583618164062', '5.0009238719940186', '5.000457048416138', '5.000258445739746', '5.000486373901367', '3.7920525074005127', '2.3208138942718506', '0.6987106800079346', '0.18799829483032227', '2.514796018600464', '5.000912189483643', '5.000097751617432', '5.000714063644409', '5.000398874282837', '1.7450156211853027', '0.6559977531433105', '0.9732303619384766', '0.4880399703979492', '0.29583263397216797', '5.000949382781982', '5.0002617835998535', '5.000502824783325', '5.000039577484131', '3.493169069290161', '1.1264028549194336', '0.34002685546875', '1.4907102584838867', '0.5222527980804443', '5.00004768371582', '5.00088906288147', '5.000710725784302', '5.000486373901367', '0.8342676162719727', '1.5370640754699707', '0.358628511428833', '0.23871183395385742', '0.28532862663269043', '5.000848293304443', '5.000010967254639', '5.000845432281494', '5.000516653060913', '1.1298058032989502', '0.4576737880706787', '0.14146900177001953', '0.45261549949645996', '0.1143808364868164', '5.000288724899292', '5.000916481018066', '5.0004377365112305', '5.0005857944488525', '1.5277292728424072', '0.2849557399749756', '0.3885049819946289', '0.1825575828552246', '0.09619593620300293', '5.000054359436035', '5.000134229660034', '5.0001115798950195', '5.000329971313477', '1.2923660278320312', '3.0559780597686768', '0.16398334503173828', '0.611250638961792', '0.1049964427947998', '5.000307321548462', '5.000057697296143', '5.000535011291504', '5.00020694732666', '2.9175608158111572', '0.2675955295562744', '0.19259428977966309', '0.12737679481506348', '0.1620008945465088', '5.0004353523254395', '5.0008838176727295', '5.000139474868774', '5.000680923461914']|
|['Dlugosc sciezki', '11089.0', '11987.0', '19849.0', '13567.0', '20359.0', '42648.0', '41403.0', '45193.0', '42704.0', '31807.0', '19681.0', '5929.0', '1547.0', '20777.0', '44505.0', '43673.0', '44813.0', '45448.0', '15475.0', '5761.0', '8719.0', '4237.0', '2581.0', '44753.0', '43810.0', '44340.0', '44915.0', '30041.0', '9651.0', '3027.0', '13027.0', '4099.0', '45683.0', '43029.0', '44234.0', '45832.0', '7109.0', '13207.0', '3003.0', '2063.0', '2539.0', '43558.0', '43427.0', '42826.0', '45263.0', '9763.0', '4003.0', '1287.0', '4125.0', '1007.0', '44560.0', '47068.0', '44646.0', '45484.0', '13459.0', '2531.0', '3419.0', '1549.0', '873.0', '44395.0', '47114.0', '45941.0', '44652.0', '10799.0', '26663.0', '1463.0', '5403.0', '915.0', '44468.0', '43463.0', '44461.0', '47946.0', '25603.0', '2285.0', '1621.0', '1165.0', '1369.0', '42019.0', '42232.0', '46116.0', '47114.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
