|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '1.462998390197754', '1.5429999828338623', '0.91499924659729', '2.4689996242523193', '1.5270006656646729', '5.000996351242065', '5.0000011920928955', '5.000442743301392', '5.000999450683594', '1.097998857498169', '1.0569994449615479', '0.9239988327026367', '1.176999807357788', '2.458009958267212', '5.000999927520752', '5.000002384185791', '5.000001430511475', '5.000001430511475', '1.459000825881958', '1.4459998607635498', '2.1299989223480225', '2.1230101585388184', '2.298999071121216', '5.000999450683594', '5.000998497009277', '5.001000642776489', '5.000000238418579', '2.6282918453216553', '1.0250003337860107', '1.8540005683898926', '1.849001169204712', '3.502002716064453', '5.0009987354278564', '5.000021457672119', '5.000999450683594', '5.0005059242248535', '1.1760122776031494', '1.6459932327270508', '1.363999843597412', '2.234081268310547', '3.2373838424682617', '5.000991106033325', '5.0009989738464355', '5.000010013580322', '5.0009989738464355', '1.4350121021270752', '1.7409980297088623', '1.9120004177093506', '1.3330111503601074', '3.3869993686676025', '5.00089693069458', '5.000988960266113', '5.0000128746032715', '5.000988245010376', '1.8549985885620117', '2.2900006771087646', '1.2700002193450928', '1.7639997005462646', '3.2940123081207275', '5.000000715255737', '5.00000262260437', '5.000690221786499', '5.000986337661743', '2.3472771644592285', '1.4030146598815918', '2.215381622314453', '1.2976288795471191', '3.753999710083008', '5.000011205673218', '5.000011205673218', '5.000985860824585', '5.000259637832642', '1.17799973487854', '2.4119999408721924', '1.3320097923278809', '1.9419381618499756', '3.6909987926483154', '5.0000011920928955', '5.000002384185791', '5.000002861022949', '5.0000011920928955']|
|['Dlugosc sciezki', '13756.0', '14636.0', '8690.0', '23664.0', '14190.0', '47104.0', '46884.0', '46963.0', '48510.0', '10442.0', '9978.0', '8722.0', '11170.0', '23330.0', '46957.0', '48230.0', '47277.0', '47825.0', '13950.0', '13874.0', '19948.0', '19828.0', '22098.0', '47172.0', '48627.0', '47299.0', '49228.0', '25142.0', '9698.0', '17664.0', '17752.0', '33302.0', '47932.0', '49135.0', '47687.0', '46943.0', '11166.0', '15696.0', '12898.0', '21230.0', '30788.0', '47941.0', '47969.0', '49276.0', '48150.0', '13794.0', '16724.0', '18030.0', '12810.0', '32296.0', '47033.0', '48832.0', '47453.0', '47476.0', '17072.0', '21846.0', '11896.0', '16974.0', '31040.0', '47235.0', '47439.0', '47054.0', '47181.0', '21674.0', '13208.0', '20058.0', '12198.0', '34536.0', '47700.0', '48708.0', '48077.0', '48442.0', '11348.0', '23126.0', '12326.0', '18730.0', '35220.0', '48849.0', '48944.0', '47182.0', '47522.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
