|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.5269997119903564', '0.8759987354278564', '0.38699769973754883', '0.4519999027252197', '1.1300110816955566', '5.00001072883606', '5.000149250030518', '5.000760078430176', '5.000023365020752', '0.6699986457824707', '0.4370002746582031', '0.7859983444213867', '0.8159985542297363', '2.2840001583099365', '5.000000238418579', '5.000011444091797', '5.00031042098999', '5.000000476837158', '0.951998233795166', '0.6659984588623047', '0.5319993495941162', '0.6679980754852295', '1.7630009651184082', '5.001000881195068', '5.000014305114746', '5.000000238418579', '5.00100040435791', '0.4120001792907715', '1.1839990615844727', '0.834010124206543', '0.8430004119873047', '2.0470120906829834', '5.00100302696228', '5.000001907348633', '5.000998497009277', '5.000986337661743', '0.5860016345977783', '0.7919988632202148', '0.6030027866363525', '1.0160086154937744', '2.237999200820923', '5.000012159347534', '5.000999450683594', '5.000908136367798', '5.000999450683594', '1.1010215282440186', '0.7750115394592285', '0.9110097885131836', '0.8490006923675537', '2.3070104122161865', '5.000184059143066', '5.000998258590698', '5.000998258590698', '5.0009989738464355', '0.7920000553131104', '0.581012487411499', '1.0750107765197754', '0.6699991226196289', '2.4310011863708496', '5.000018358230591', '5.000999212265015', '5.000036954879761', '5.000999450683594', '0.5040097236633301', '0.6310110092163086', '0.6420009136199951', '0.8249983787536621', '2.5740013122558594', '5.000011920928955', '5.000999450683594', '5.000998020172119', '5.000011920928955', '0.6289994716644287', '0.5070106983184814', '0.812999963760376', '0.8099997043609619', '2.0210020542144775', '5.000998258590698', '5.001000642776489', '5.000000238418579', '5.0000011920928955']|
|['Dlugosc sciezki', '4994.0', '8370.0', '3712.0', '4286.0', '11016.0', '48305.0', '47423.0', '49423.0', '49996.0', '6480.0', '4194.0', '7498.0', '7816.0', '21638.0', '46318.0', '46412.0', '47296.0', '48008.0', '9138.0', '6386.0', '5098.0', '6392.0', '16780.0', '47364.0', '47675.0', '47691.0', '47567.0', '3980.0', '11328.0', '8014.0', '7840.0', '19530.0', '47369.0', '47814.0', '48031.0', '49722.0', '5638.0', '7548.0', '5610.0', '9688.0', '21352.0', '47924.0', '47640.0', '47703.0', '49749.0', '10558.0', '7462.0', '8674.0', '8100.0', '21868.0', '47512.0', '47726.0', '47599.0', '47876.0', '7568.0', '5622.0', '10354.0', '6362.0', '23224.0', '47784.0', '47509.0', '48003.0', '47808.0', '4796.0', '6094.0', '6098.0', '7922.0', '24330.0', '47746.0', '47812.0', '46874.0', '49123.0', '6080.0', '4904.0', '7832.0', '7704.0', '19438.0', '47889.0', '48173.0', '48152.0', '48034.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME']|
