|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.002000093460083008', '0.0019998550415039062', '0.003000974655151367', '0.002999544143676758', '0.0030002593994140625', '0.013999462127685547', '0.0019998550415039062', '0.002001523971557617', '5.000001430511475', '0.002001523971557617', '0.002002239227294922', '0.004001140594482422', '0.0019991397857666016', '0.0020003318786621094', '0.003002166748046875', '5.001000165939331', '0.0020012855529785156', '5.000002384185791', '0.003998517990112305', '0.0019989013671875', '0.002000570297241211', '0.0029997825622558594', '0.0019998550415039062', '0.0020003318786621094', '5.000998020172119', '0.002000570297241211', '0.001999378204345703', '0.001999378204345703', '0.0029985904693603516', '0.001999378204345703', '0.003000974655151367', '0.0019996166229248047', '0.002000093460083008', '0.0020003318786621094', '0.0020003318786621094', '5.001000881195068', '0.002001047134399414', '0.002999544143676758', '0.0019979476928710938', '0.002998828887939453', '0.001997709274291992', '0.0009989738464355469', '5.0000011920928955', '5.000001668930054', '0.0039997100830078125', '0.0019996166229248047', '0.0019996166229248047', '0.002000570297241211', '0.0020003318786621094', '0.0009996891021728516', '0.0009992122650146484', '5.000996351242065', '5.001000642776489', '5.000999689102173', '0.0029993057250976562', '0.0029997825622558594', '0.0019996166229248047', '0.0020008087158203125', '0.0020017623901367188', '5.000999212265015', '5.000001907348633', '0.0020008087158203125', '0.0019998550415039062', '0.002001047134399414', '0.0019996166229248047', '0.0019991397857666016', '0.0019986629486083984', '0.0019998550415039062', '0.0019996166229248047', '0.002001523971557617', '0.002001047134399414', '0.0020012855529785156', '0.0009989738464355469', '0.001997709274291992', '0.0019998550415039062', '0.0020003318786621094', '0.0020012855529785156', '0.0020003318786621094', '5.000012636184692', '0.003008127212524414', '0.0010008811950683594']|
|['Dlugosc sciezki', '19.0', '21.0', '21.0', '27.0', '25.0', '131.0', '17.0', '17.0', '50658.0', '17.0', '23.0', '33.0', '21.0', '23.0', '21.0', '51632.0', '17.0', '47652.0', '21.0', '19.0', '25.0', '25.0', '17.0', '17.0', '49954.0', '17.0', '17.0', '19.0', '25.0', '19.0', '27.0', '21.0', '17.0', '17.0', '17.0', '49994.0', '17.0', '25.0', '19.0', '23.0', '17.0', '17.0', '51506.0', '51259.0', '17.0', '19.0', '21.0', '21.0', '17.0', '17.0', '17.0', '52447.0', '52256.0', '50488.0', '27.0', '21.0', '21.0', '17.0', '19.0', '52189.0', '50450.0', '17.0', '17.0', '17.0', '23.0', '17.0', '23.0', '19.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '17.0', '51336.0', '19.0', '17.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED']|
