|['learningRate', 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]|
|['futureStepsRate', 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]|
|['Czas', '0.043999433517456055', '0.016997814178466797', '0.04700160026550293', '0.033998966217041016', '0.025000810623168945', '5.00100040435791', '5.000999212265015', '5.000138998031616', '5.000000953674316', '0.017998218536376953', '0.04800057411193848', '0.04000043869018555', '0.024998903274536133', '0.02900242805480957', '5.0009987354278564', '0.0020003318786621094', '0.003000020980834961', '5.000001430511475', '0.01799917221069336', '0.03999948501586914', '0.0410001277923584', '0.03399968147277832', '0.026999711990356445', '5.000997543334961', '0.001999378204345703', '0.0030012130737304688', '5.001001358032227', '0.015000104904174805', '0.01699972152709961', '0.04199838638305664', '0.0260009765625', '0.027001380920410156', '0.024998188018798828', '0.0019991397857666016', '0.0019996166229248047', '5.001000165939331', '0.017999887466430664', '0.029001712799072266', '0.03200173377990723', '0.031998634338378906', '0.02799820899963379', '5.000002145767212', '5.000000238418579', '5.000999450683594', '5.0000104904174805', '0.01699972152709961', '0.03000020980834961', '0.04699897766113281', '0.04400062561035156', '0.01699972152709961', '0.03999805450439453', '5.000999927520752', '0.0030002593994140625', '0.0020008087158203125', '0.034999847412109375', '0.042999982833862305', '0.04500102996826172', '0.02599930763244629', '0.02800154685974121', '0.013000249862670898', '5.001001596450806', '0.002999544143676758', '0.0020020008087158203', '0.032999277114868164', '0.03200054168701172', '0.042996883392333984', '0.0189974308013916', '0.020999670028686523', '0.015000104904174805', '0.0029993057250976562', '0.0020012855529785156', '0.001999378204345703', '0.03500080108642578', '0.02100062370300293', '0.043001651763916016', '0.03500032424926758', '0.02199864387512207', '0.015997648239135742', '0.001999378204345703', '0.002000093460083008', '0.001997709274291992']|
|['Dlugosc sciezki', '429.0', '171.0', '459.0', '333.0', '239.0', '49569.0', '49442.0', '48630.0', '49983.0', '175.0', '465.0', '389.0', '239.0', '279.0', '48890.0', '21.0', '21.0', '47637.0', '179.0', '397.0', '399.0', '333.0', '271.0', '49006.0', '21.0', '21.0', '49885.0', '147.0', '169.0', '407.0', '247.0', '265.0', '249.0', '21.0', '21.0', '46921.0', '171.0', '291.0', '311.0', '319.0', '279.0', '48295.0', '49550.0', '47932.0', '49438.0', '163.0', '295.0', '461.0', '421.0', '165.0', '393.0', '49632.0', '21.0', '21.0', '331.0', '419.0', '441.0', '249.0', '275.0', '127.0', '49189.0', '21.0', '21.0', '305.0', '309.0', '411.0', '133.0', '207.0', '145.0', '21.0', '21.0', '23.0', '329.0', '185.0', '425.0', '345.0', '215.0', '151.0', '21.0', '21.0', '21.0']|
|['Powod', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'MAX_TIME', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED', 'COMPLETED']|
