maze,wall_1_2_0.1_0.1,wall_2_2_0.2_0.2,wall_2_2_0.4_0.4,wall_2_2_0.6_0.6,wall_4_2_0.1_0.1,columns_1_2_0.1_0.1,columns_2_2_0.2_0.2,columns_2_2_0.4_0.4,columns_2_2_0.6_0.6,columns_4_2_0.1_0.1,board_1_2_0.1_0.1,board_2_2_0.2_0.2,board_2_2_0.4_0.4,board_2_2_0.6_0.6,board_4_2_0.1_0.1
0.2_0.2,0.0029993057250976562,0.0030002593994140625,0.0019998550415039062,0.0019996166229248047,0.004999876022338867,0.06499934196472168,0.0390012264251709,0.05099987983703613,0.0410003662109375,0.03878498077392578,0.022031307220458984,0.03700137138366699,0.030998945236206055,0.03000020980834961,0.012998104095458984
0.2_0.3,0.003000020980834961,0.0029997825622558594,0.004999637603759766,0.002999544143676758,0.005999565124511719,0.04599952697753906,0.04199647903442383,0.06300210952758789,0.05600094795227051,0.0410006046295166,0.07200098037719727,0.013000011444091797,0.02399921417236328,0.02900075912475586,0.013998985290527344
0.2_0.4,0.0040018558502197266,0.0019998550415039062,0.003999948501586914,0.001999378204345703,0.010000467300415039,0.057999372482299805,0.030000925064086914,0.023999929428100586,0.030999183654785156,0.05300092697143555,0.040000200271606445,0.010001182556152344,0.01699972152709961,0.01299905776977539,0.014000177383422852
0.2_0.5,0.002998828887939453,0.003999948501586914,0.005000114440917969,0.003999948501586914,0.002999544143676758,0.04900074005126953,0.043999433517456055,0.023998737335205078,0.03799843788146973,0.024999141693115234,0.0169985294342041,0.01400136947631836,0.013999462127685547,0.012000799179077148,0.0060002803802490234
0.2_0.6,5.000001430511475,5.000999927520752,5.000190019607544,0.001996278762817383,5.00099778175354,0.0449981689453125,5.000981092453003,5.000885963439941,5.000589609146118,5.000927448272705,0.02500152587890625,0.008997678756713867,0.016000986099243164,0.011000394821166992,0.007998943328857422
0.2_0.7,0.0030012130737304688,0.002000093460083008,0.0019998550415039062,0.002000570297241211,5.0000104904174805,0.06599879264831543,5.0009989738464355,5.000999212265015,5.000458478927612,5.0004847049713135,0.0050008296966552734,0.00899958610534668,0.03599739074707031,0.009000062942504883,0.005998849868774414
0.2_0.8,5.000998020172119,5.0000104904174805,0.0019996166229248047,0.0019986629486083984,0.0029878616333007812,0.05300116539001465,5.000027894973755,5.000381708145142,5.000934362411499,5.000142812728882,0.019000530242919922,0.0260009765625,0.038999319076538086,0.009000062942504883,5.000010967254639
0.2_0.9,0.003000497817993164,5.000971078872681,0.0029997825622558594,0.006001472473144531,5.000988006591797,5.0000011920928955,5.000592231750488,5.001002073287964,0.008999109268188477,5.000963449478149,0.014999151229858398,0.00799870491027832,0.07900071144104004,0.05299949645996094,0.021999835968017578
0.3_0.1,0.006000041961669922,0.005988121032714844,0.006999969482421875,0.0050008296966552734,0.004998445510864258,0.04000210762023926,0.026999950408935547,0.023999691009521484,0.022999286651611328,0.031000375747680664,0.0429997444152832,0.020999670028686523,0.024001121520996094,0.025998830795288086,0.023999452590942383
0.3_0.2,0.004000186920166016,0.011000871658325195,0.00599980354309082,0.0029976367950439453,0.0030007362365722656,0.04499959945678711,0.056000709533691406,0.03800058364868164,0.03900027275085449,0.040001630783081055,0.0410001277923584,0.029999971389770508,0.026000022888183594,0.03300023078918457,0.03300070762634277
0.3_0.3,0.008998870849609375,0.0019998550415039062,0.0029997825622558594,0.001999378204345703,0.0030014514923095703,0.06199955940246582,0.05399966239929199,0.05200052261352539,0.037000417709350586,0.0540003776550293,0.03500032424926758,0.020998239517211914,0.017000436782836914,0.03499889373779297,0.026999711990356445
0.3_0.4,0.0029985904693603516,0.0019998550415039062,0.0039997100830078125,0.0019989013671875,0.0029985904693603516,0.03299856185913086,0.04399871826171875,0.040998220443725586,0.049999237060546875,0.04300117492675781,0.01800084114074707,0.012998580932617188,0.021999597549438477,0.011999845504760742,0.011998653411865234
0.3_0.5,0.0050008296966552734,0.002999544143676758,0.003000497817993164,0.004999637603759766,0.002998828887939453,0.030000925064086914,0.03600168228149414,0.02700042724609375,0.027997732162475586,0.02499866485595703,0.06099963188171387,0.008999824523925781,0.013000249862670898,0.015999555587768555,0.006999492645263672
0.3_0.6,5.000001907348633,5.000998497009277,5.000741481781006,5.000999689102173,0.0030007362365722656,0.038001298904418945,5.00024938583374,5.000027656555176,5.0000364780426025,5.000864505767822,0.03600120544433594,0.026999235153198242,0.015000343322753906,0.01199960708618164,0.012000560760498047
0.3_0.7,5.000999450683594,0.002000093460083008,0.0029897689819335938,0.002000093460083008,5.0000104904174805,0.05499911308288574,5.000987768173218,5.000000238418579,5.000496864318848,5.000998497009277,0.02499985694885254,0.022000551223754883,0.04699969291687012,0.00899958610534668,0.021999597549438477
0.3_0.8,5.000002145767212,0.0019996166229248047,5.000000476837158,0.0020008087158203125,0.0019996166229248047,0.05600118637084961,5.000001668930054,5.0000011920928955,5.000287771224976,5.0006797313690186,0.009999752044677734,0.03799939155578613,0.10199928283691406,0.00899958610534668,0.010999441146850586
0.3_0.9,0.002998828887939453,0.003000497817993164,0.0019981861114501953,0.002000093460083008,0.001999378204345703,5.0010011196136475,5.000953197479248,5.000997543334961,0.006999492645263672,5.000661373138428,5.000010013580322,0.03299665451049805,0.023000478744506836,0.004998922348022461,5.000999450683594
0.4_0.1,0.003000020980834961,0.004999876022338867,0.003999471664428711,0.003999233245849609,0.0030007362365722656,0.057001352310180664,0.027999162673950195,0.022999286651611328,0.020999670028686523,0.02177572250366211,0.05298733711242676,0.018000364303588867,0.03699994087219238,0.01799917221069336,0.04700112342834473
0.4_0.2,0.005999088287353516,0.002999544143676758,0.004999876022338867,0.003999471664428711,0.006000041961669922,0.04500007629394531,0.02700018882751465,0.03599834442138672,0.03800010681152344,0.030872583389282227,0.0859982967376709,0.02200150489807129,0.015000343322753906,0.016000032424926758,0.01699972152709961
0.4_0.3,0.003000020980834961,0.011001110076904297,0.0029985904693603516,0.0019996166229248047,0.005001544952392578,0.03699946403503418,0.057999372482299805,0.05199933052062988,0.03899955749511719,0.03941941261291504,0.04799914360046387,0.026000261306762695,0.018999338150024414,0.018999814987182617,0.014997005462646484
0.4_0.4,0.0030002593994140625,0.0029985904693603516,0.002000570297241211,0.004999876022338867,0.003999471664428711,0.062000274658203125,0.042999982833862305,0.029999494552612305,0.0410001277923584,0.045393943786621094,0.027000904083251953,0.01799917221069336,0.017000436782836914,0.03599953651428223,0.013997316360473633
0.4_0.5,0.003000497817993164,0.002999544143676758,0.0019996166229248047,0.001999378204345703,0.006999492645263672,0.04999899864196777,0.03699898719787598,0.02599954605102539,0.03099989891052246,0.024575471878051758,0.044998884201049805,0.01000070571899414,0.014998674392700195,0.010999441146850586,0.01699995994567871
0.4_0.6,0.0019996166229248047,5.000045537948608,0.0020003318786621094,0.0019998550415039062,5.00001072883606,0.07099747657775879,5.000886917114258,5.000000476837158,5.000011444091797,5.000794887542725,0.015998125076293945,0.00899958610534668,0.026999950408935547,0.010999917984008789,0.02899909019470215
0.4_0.7,5.0000011920928955,5.000900983810425,5.000513315200806,5.000730276107788,5.000998497009277,0.048996925354003906,5.000042200088501,5.0010011196136475,5.00011682510376,5.0009987354278564,5.000999689102173,0.013997793197631836,0.03200054168701172,0.00899958610534668,0.0059986114501953125
0.4_0.8,5.000001907348633,0.0019996166229248047,5.000776767730713,0.0019998550415039062,5.000011205673218,0.06900143623352051,5.000078201293945,5.000999212265015,5.00002908706665,5.000001430511475,0.012000322341918945,0.04500079154968262,0.09800028800964355,0.1099996566772461,5.0000011920928955
0.4_0.9,0.003000974655151367,0.0029993057250976562,0.0029990673065185547,0.005001068115234375,0.0019986629486083984,5.000000476837158,5.0009989738464355,0.011000633239746094,0.009999513626098633,5.001000881195068,0.016000032424926758,0.1029975414276123,5.001000165939331,5.000008821487427,0.02599954605102539
0.5_0.1,0.006002187728881836,0.007999897003173828,0.008999347686767578,0.0029993057250976562,0.00399327278137207,0.050000667572021484,0.038002729415893555,0.04800081253051758,0.029999971389770508,0.025998592376708984,0.0709986686706543,0.026999235153198242,0.018999338150024414,0.01600193977355957,0.05099987983703613
0.5_0.2,0.0020003318786621094,0.003000497817993164,0.003999233245849609,0.0019996166229248047,0.0049991607666015625,0.06499910354614258,0.04000043869018555,0.05399894714355469,0.038999319076538086,0.04700112342834473,0.04599905014038086,0.02099919319152832,0.016999483108520508,0.03899884223937988,0.021000146865844727
0.5_0.3,0.006000518798828125,0.006000041961669922,0.0019996166229248047,0.0029993057250976562,0.006999492645263672,0.05299854278564453,0.0429990291595459,0.05099964141845703,0.0599977970123291,0.04100179672241211,0.08500027656555176,0.019001245498657227,0.017000198364257812,0.026999473571777344,0.016999244689941406
0.5_0.4,0.0039980411529541016,0.004001140594482422,0.004001140594482422,0.003999233245849609,0.003999471664428711,0.05200052261352539,0.0429995059967041,0.031001567840576172,0.04199838638305664,0.04400134086608887,0.045000314712524414,0.005999326705932617,0.022996902465820312,0.03699803352355957,0.010999441146850586
0.5_0.5,0.0029997825622558594,0.0049991607666015625,0.0019981861114501953,0.0019979476928710938,0.0030012130737304688,0.06500101089477539,0.026000022888183594,0.03099989891052246,0.030999183654785156,0.021001100540161133,0.027997732162475586,0.009001016616821289,0.013000726699829102,0.010998964309692383,0.01699995994567871
0.5_0.6,5.000001907348633,0.0019996166229248047,5.0009989738464355,5.000118732452393,0.003999471664428711,0.06799983978271484,5.0009989738464355,5.000999927520752,5.000868320465088,5.000000238418579,0.02700066566467285,0.019000768661499023,0.012999773025512695,0.008999347686767578,0.021999120712280273
0.5_0.7,5.0000011920928955,0.0019996166229248047,5.000004053115845,5.000903844833374,5.000002384185791,0.06099987030029297,5.000011444091797,5.000017404556274,5.000521898269653,5.000000238418579,5.000999212265015,0.016997337341308594,0.04999971389770508,0.009999513626098633,0.0070002079010009766
0.5_0.8,0.0029993057250976562,0.002000570297241211,0.0029973983764648438,0.0020003318786621094,0.001999378204345703,0.06299996376037598,5.00017523765564,5.000999927520752,5.000753402709961,5.0000011920928955,0.015999555587768555,5.000012159347534,0.1119997501373291,0.006000041961669922,5.000585317611694
0.5_0.9,5.000998258590698,0.0029997825622558594,0.0029997825622558594,0.0019998550415039062,5.000012636184692,5.000999450683594,5.000027418136597,5.0009965896606445,0.008999347686767578,5.000001907348633,0.0039997100830078125,5.000999212265015,5.000012636184692,0.006999015808105469,0.008000612258911133
0.6_0.1,0.004998445510864258,0.0020003318786621094,0.0029973983764648438,0.0039997100830078125,0.0039997100830078125,0.05100107192993164,0.02700018882751465,0.02300262451171875,0.015999555587768555,0.04299759864807129,0.021999835968017578,0.026999950408935547,0.016992807388305664,0.029999971389770508,0.026998043060302734
0.6_0.2,0.003001689910888672,0.001998424530029297,0.0019998550415039062,0.00400090217590332,0.0029997825622558594,0.05500054359436035,0.05700039863586426,0.037998199462890625,0.03699970245361328,0.03500032424926758,0.030999422073364258,0.021000385284423828,0.02299976348876953,0.01399683952331543,0.019999265670776367
0.6_0.3,0.0030019283294677734,0.0039997100830078125,0.003999948501586914,0.0030002593994140625,0.0030002593994140625,0.06600046157836914,0.04400014877319336,0.039998769760131836,0.05500006675720215,0.054000139236450195,0.06100010871887207,0.018000125885009766,0.02500009536743164,0.024999380111694336,0.022000551223754883
0.6_0.4,0.003998279571533203,0.003000020980834961,0.0030007362365722656,0.0019998550415039062,0.003000020980834961,0.055998802185058594,0.05399918556213379,0.03200078010559082,0.04099917411804199,0.03999900817871094,0.06599998474121094,0.01699972152709961,0.02700209617614746,0.022997140884399414,0.025000572204589844
0.6_0.5,0.0019991397857666016,0.0029997825622558594,0.0019998550415039062,0.0019998550415039062,0.0030007362365722656,0.04200124740600586,0.03200030326843262,0.027999401092529297,0.029996871948242188,0.02499985694885254,0.03599953651428223,0.021000146865844727,0.010999441146850586,0.015002012252807617,0.013000011444091797
0.6_0.6,5.000996351242065,0.0019998550415039062,0.0019998550415039062,0.002001523971557617,5.0009989738464355,0.03400015830993652,5.000000476837158,5.00099778175354,5.000887632369995,5.000010967254639,0.03799891471862793,0.022000551223754883,5.000999927520752,0.008999109268188477,0.01199960708618164
0.6_0.7,0.0019998550415039062,0.002000093460083008,0.003000497817993164,5.000070810317993,5.0009987354278564,0.03300046920776367,5.000000238418579,5.000802755355835,5.000809192657471,5.001000642776489,5.0000128746032715,0.021999359130859375,0.0319972038269043,0.00800013542175293,0.01699972152709961
0.6_0.8,0.003999471664428711,5.000345945358276,0.003000020980834961,5.000958442687988,0.0029993057250976562,0.030000686645507812,5.000000238418579,5.000009059906006,5.00007963180542,5.000758171081543,5.000299692153931,5.000010251998901,5.000000476837158,0.007998228073120117,0.007996320724487305
0.6_0.9,5.001001834869385,0.0029990673065185547,0.0030002593994140625,0.003998756408691406,0.0030002593994140625,5.000003337860107,5.000864505767822,5.000000715255737,0.006999969482421875,5.000998020172119,0.004007816314697266,0.08299946784973145,5.000011682510376,0.010001182556152344,0.025998592376708984
0.7_0.1,0.005001068115234375,0.0040013790130615234,0.003000974655151367,0.003998517990112305,0.0030007362365722656,0.07199859619140625,0.0260007381439209,0.024999618530273438,0.04800105094909668,0.04799985885620117,0.06205916404724121,0.03899884223937988,0.03399801254272461,0.03000020980834961,0.05199885368347168
0.7_0.2,0.0029993057250976562,0.0029981136322021484,0.003000020980834961,0.002002239227294922,0.004999399185180664,0.04799842834472656,0.050000667572021484,0.03800082206726074,0.024999380111694336,0.03699946403503418,0.05304765701293945,0.016999006271362305,0.020000457763671875,0.01599907875061035,0.03300118446350098
0.7_0.3,0.005998373031616211,0.002999544143676758,0.0019981861114501953,0.003000020980834961,0.004000425338745117,0.05799984931945801,0.04300069808959961,0.037999629974365234,0.04799938201904297,0.04800057411193848,0.03716158866882324,0.03699994087219238,0.011999130249023438,0.021999597549438477,0.0260007381439209
0.7_0.4,0.00500035285949707,0.003000974655151367,0.001999378204345703,0.004999876022338867,0.004000663757324219,0.05400276184082031,0.04399919509887695,0.01499795913696289,0.03999900817871094,0.02800297737121582,0.10700130462646484,0.011999130249023438,0.014999866485595703,0.013999223709106445,0.019000768661499023
0.7_0.5,0.004000425338745117,0.002001047134399414,0.0019998550415039062,0.005998849868774414,0.0039997100830078125,0.0409998893737793,0.03100109100341797,0.028999805450439453,0.03099989891052246,0.02499985694885254,0.02899909019470215,0.020000934600830078,0.010999917984008789,0.014000415802001953,0.023999691009521484
0.7_0.6,5.000000238418579,5.000000715255737,0.0019996166229248047,5.000719308853149,0.0020003318786621094,0.04900002479553223,5.000959157943726,5.000017166137695,5.00000262260437,5.0009989738464355,0.023000001907348633,0.024998903274536133,0.025999784469604492,5.000998020172119,0.024999618530273438
0.7_0.7,0.0030002593994140625,0.0029993057250976562,0.0030002593994140625,0.0029997825622558594,0.0019998550415039062,0.023999452590942383,5.000147819519043,5.000036954879761,5.000009775161743,5.000010967254639,5.00001335144043,0.05999946594238281,0.04199790954589844,0.00999903678894043,0.0069997310638427734
0.7_0.8,5.000002384185791,5.000000953674316,0.0030002593994140625,5.000753402709961,5.00001072883606,5.000998497009277,5.000109910964966,5.000001430511475,5.000001668930054,5.000012397766113,5.000243663787842,0.05300116539001465,5.000011444091797,0.007999420166015625,0.004999876022338867
0.7_0.9,5.000997543334961,5.000592470169067,0.0049974918365478516,0.003998517990112305,5.000998497009277,5.000998497009277,5.00075888633728,5.0004212856292725,0.005999326705932617,5.000029802322388,5.000037670135498,5.000998497009277,5.0009987354278564,0.006998538970947266,0.026000022888183594
0.8_0.1,0.003999233245849609,0.002999544143676758,0.004000186920166016,0.003000020980834961,0.0050013065338134766,0.04999804496765137,0.03699994087219238,0.059998512268066406,0.015999317169189453,0.021999835968017578,0.019999027252197266,0.019998550415039062,0.02899932861328125,0.01999974250793457,0.01599717140197754
0.8_0.2,0.0030014514923095703,0.0030002593994140625,0.0029993057250976562,0.0030012130737304688,0.006998777389526367,0.04899930953979492,0.034000396728515625,0.03500008583068848,0.03699970245361328,0.041998863220214844,0.08400106430053711,0.018001079559326172,0.021997928619384766,0.029000520706176758,0.028001785278320312
0.8_0.3,0.008000373840332031,0.0030007362365722656,0.004001140594482422,0.0029985904693603516,0.0030014514923095703,0.04599952697753906,0.05200004577636719,0.03699898719787598,0.0390009880065918,0.053998708724975586,0.09599828720092773,0.015001296997070312,0.03599905967712402,0.020999431610107422,0.02599954605102539
0.8_0.4,0.001999378204345703,0.0030012130737304688,0.004000186920166016,0.006000041961669922,0.003000497817993164,0.07399940490722656,0.037053823471069336,0.030000686645507812,0.0410003662109375,0.0429997444152832,0.08400082588195801,0.02399921417236328,0.023996591567993164,0.018999814987182617,0.012998580932617188
0.8_0.5,0.003000974655151367,0.0019996166229248047,0.003000020980834961,0.002000093460083008,0.004000425338745117,0.07900166511535645,0.04500079154968262,0.025999069213867188,0.024997949600219727,0.023000001907348633,0.047998905181884766,0.018000364303588867,0.013001203536987305,0.018001317977905273,0.013000249862670898
0.8_0.6,5.000999689102173,5.000795125961304,5.000000476837158,0.0030007362365722656,0.0019998550415039062,0.06999921798706055,5.0000245571136475,5.000996351242065,5.000027656555176,5.000020980834961,0.014001131057739258,0.028998851776123047,0.01799917221069336,0.010000228881835938,0.006000041961669922
0.8_0.7,5.00099778175354,0.003000974655151367,5.00081729888916,5.000001430511475,0.002000093460083008,0.07999920845031738,5.000997543334961,5.000587463378906,5.000386953353882,5.000998497009277,5.000746250152588,5.001001596450806,5.000011920928955,0.009999752044677734,0.02700018882751465
0.8_0.8,0.002000093460083008,0.001999378204345703,5.000086545944214,0.0020003318786621094,0.0039997100830078125,0.08699893951416016,5.000948905944824,5.000020503997803,5.000999212265015,5.001000165939331,5.000075817108154,5.000012159347534,0.08999848365783691,0.009999275207519531,0.00899958610534668
0.8_0.9,0.003000974655151367,0.0030014514923095703,0.0019996166229248047,0.003998994827270508,5.000010251998901,5.000998258590698,5.0001678466796875,5.000406980514526,0.008000612258911133,5.0000386238098145,5.000653266906738,5.0009987354278564,5.00001072883606,5.000011920928955,5.000998497009277
0.9_0.1,0.004999399185180664,0.0030002593994140625,0.0030002593994140625,0.003999948501586914,0.002998828887939453,0.030001401901245117,0.03500080108642578,0.021999835968017578,0.02699899673461914,0.01800251007080078,0.05899930000305176,0.02199864387512207,0.03099679946899414,0.024986743927001953,0.03500247001647949
0.9_0.2,0.0029997825622558594,0.0039997100830078125,0.002998828887939453,0.002999544143676758,0.0060007572174072266,0.025999784469604492,0.04199790954589844,0.038001298904418945,0.05100107192993164,0.0409998893737793,0.02399921417236328,0.023000478744506836,0.021998882293701172,0.017000675201416016,0.029000282287597656
0.9_0.3,0.002999544143676758,0.0019991397857666016,0.004000186920166016,0.003998756408691406,0.0030007362365722656,0.04700016975402832,0.06100010871887207,0.04000115394592285,0.037998199462890625,0.051999568939208984,0.07700014114379883,0.023998498916625977,0.013998985290527344,0.014998435974121094,0.023000478744506836
0.9_0.4,0.003999471664428711,0.004001140594482422,0.0029985904693603516,0.002999544143676758,0.007999181747436523,0.09299969673156738,0.0429990291595459,0.040999650955200195,0.0282895565032959,0.05500006675720215,0.05999755859375,0.03000020980834961,0.01299905776977539,0.013000249862670898,0.00900125503540039
0.9_0.5,0.0020017623901367188,0.003000974655151367,0.00500035285949707,0.006000041961669922,0.003998756408691406,0.07499861717224121,0.044998884201049805,0.030998945236206055,0.029024600982666016,0.02299952507019043,0.02899956703186035,0.01999831199645996,0.02899909019470215,0.0280001163482666,0.03000020980834961
0.9_0.6,0.0029993057250976562,0.003000974655151367,0.002000093460083008,5.000621557235718,0.0030014514923095703,0.07600021362304688,5.000025272369385,5.00100040435791,5.000000238418579,5.001001358032227,0.03400087356567383,0.018000125885009766,0.009998798370361328,0.007999420166015625,0.03499889373779297
0.9_0.7,5.000000953674316,0.003000497817993164,5.000756740570068,5.000015735626221,0.0019996166229248047,5.000001907348633,5.000200510025024,5.000011682510376,5.0006020069122314,5.0009965896606445,5.000512361526489,5.000890016555786,5.000000238418579,0.008999109268188477,0.005002498626708984
0.9_0.8,5.00099778175354,0.003000497817993164,5.000187397003174,0.0019998550415039062,0.0019996166229248047,5.0000011920928955,5.00098729133606,5.000879526138306,5.000996828079224,5.000688552856445,5.000094652175903,5.000999689102173,5.000999450683594,0.01600050926208496,5.0000011920928955
0.9_0.9,0.0019986629486083984,0.003000974655151367,0.001989126205444336,0.001999378204345703,0.0019991397857666016,5.000009775161743,5.000652551651001,0.009000778198242188,0.005999565124511719,5.000999927520752,5.000997304916382,5.000030994415283,5.000010013580322,0.004000425338745117,5.000998020172119
